,Area,R_c,Concavidad,E_coul_cent,E_coul_vert_1,E_coul_vert_2,E_coul_vert_3,L_max/L_min,R_c / R_max,E_coul/E_coul_max,D_E_Coul,E_u
129,3.277587774888151,23.902939060941986,22.904099307194183,0.04399645711975521,0.029887159627939863,0.042518967150388644,0.033395692390417404,1.3614395220089668,0.860674279883057,0.511095172701598,0.014234074422900943,0.0760002274021041
130,3.6359137810631585,21.854981868965343,19.580124853439003,0.042935535645915575,0.03404099006658488,0.050953961555295024,0.05355812529202425,1.2168623132654899,0.7869333864748486,0.5821291120869837,0.012444898186464413,0.0520178600784571
131,2.5915930550191524,29.66869751555034,29.47071750867712,0.03318462976308129,0.06414176324452966,0.03662097563919405,0.06990593043121823,2.869513252802147,1.1003301370111234,1.0976183293119874,0.004918933978883617,0.05840203436049668
132,0.523543804409191,19.997191625648533,17.624586135267247,0.025151411691737405,0.05605888044698102,0.04865965943851757,0.02977060373735575,4.09432917925892,0.7416406665562173,0.9593009544302393,0.001940685626038976,0.008639017489282572
133,0.4223682231883098,18.63885225139462,16.312079536703617,0.026645072491126912,0.03985404233945327,0.04737782015669141,0.029708403323458008,4.563388085743136,0.6912636067275197,0.6819975809238558,0.00010301297244861844,0.04109985963150208
134,1.6846255448233882,17.64153971885465,16.4696791646694,0.026338560286324513,0.037896094413858335,0.04606107186520041,0.028753554767189382,3.722290114925373,0.654276036410439,0.6480545879997386,0.0027454917381659265,0.019010533265199886
135,2.0624202579655058,17.668639252947543,17.0726807594369,0.025658086835924944,0.035504839631200866,0.04022281268365002,0.031341215790474046,5.292153767478233,0.6552810833642441,0.6071621515377166,0.00215807244308077,0.026307388130273446
136,3.554156787294351,15.433098363258516,15.007300109891498,0.028804677297290034,0.0551725820197124,0.03796827208381919,0.035499469260252305,4.901856935896782,0.5723710394650734,0.9434968289658686,0.00032237452283304904,0.013404299912570089
137,4.264436157682572,15.154150563546587,14.774782677427583,0.028700630770568707,0.017432246835619756,0.031008837494155513,0.040231072717378094,6.622637897335248,0.5456562304018977,0.2981058527455024,0.0017139204389756298,0.09810393876874884
138,2.0844590685247333,15.203396159646244,14.315232592153356,0.04181836867377757,0.03629032423599894,0.024774752739374094,0.03683286209219512,10.966826741470522,0.5638520184652478,0.6205945885689164,0.006116883540565024,0.04020703781222526
139,3.372793844583782,15.125941531337787,13.344806828348416,0.04045003108464813,0.03233866652408099,0.024217227707137176,0.04156202829628401,7.364871705010033,0.5609794399931352,0.5530179701858758,0.0054578081110416635,0.045548575894085785
140,4.321484261372737,14.070159287933208,13.264472713944878,0.03718601724087163,0.026267595940315018,0.026506140013556223,0.03987733344782859,5.826140221058507,0.5218233894138881,0.4491976370688829,0.004863450800585937,0.14071496397291672
141,2.5254772581754215,15.73990188851601,14.285521612385036,0.04322375307222599,0.05301674889152895,0.022571224542285332,0.041555910455586306,5.873547628502064,0.5837495357676205,0.9072428383676543,0.007743352280120053,0.27768912391918976
142,1.2284656938140373,13.552582222844222,12.49546334727107,0.030051415567172658,0.0437814215278039,0.018092661813386538,0.05227722279412861,25.73316524620494,0.48798848189602895,0.7486985540089885,0.006738240692930441,0.40045953150910724
143,3.4155559742488513,14.918700744445085,13.079169271613537,0.03423870588661464,0.03329083464852433,0.017851005077599586,0.03114324896231115,20.100136765982334,0.5291676958331146,0.5693008333974199,0.0019950434137167316,1.1720400209261193
144,5.771414652469315,12.869693771879676,11.449920842300155,0.033857083604640556,0.027824175630046032,0.018136660992601635,0.03321613159959507,8.086100215758337,0.4564892289215676,0.4758164384287534,0.0027170608851157414,0.7246872196259962
145,0.271583777528225,20.44376291760555,18.931380990401117,0.03506838059534498,0.05026772683481124,0.017499991619819272,0.04581240187769482,33.168226949797436,0.7582027637162545,0.8602005238987948,0.0006314234522496898,0.0996402819110011
146,1.880974167100189,24.49927625066371,23.37377128416145,0.03228689581419235,0.024603317791342654,0.04695840620393791,0.04907451057498356,2.6098707297288426,0.8821466218416196,0.42073710289428895,0.0038447221835114947,0.023403520901181724
147,1.8602913638717997,33.38057028625534,32.73119112365826,0.030643372989639116,0.028892576531937674,0.05271950037901013,0.03685652166299392,3.6265690822621726,1.2379932572818055,0.4944207951004343,0.002832985476773923,0.03970762497825707
148,2.500265963166418,32.00670290987877,31.386950053194496,0.03409815672364678,0.027864086158783264,0.031944624574021085,0.07785416240457188,1.5252039263089465,1.1870403066950395,0.4764989415113982,0.005045146028461913,0.01562278777378065
149,5.239996768161097,48.72473157677533,48.20033834190807,0.035143108727210944,0.023760256727013575,0.04034780464562651,0.05092809133108197,1.7418414268084885,1.7544337604433364,0.4063200607385515,0.005484833737086736,0.06179843662648621
150,4.988905072542219,50.46067167530678,50.02616927077447,0.040107524899531656,0.026096064847416195,0.034347885326478096,0.061432685951863415,3.562233690203084,1.8169398393156637,0.4462643133726805,0.011903815598472828,0.16217573075539748
151,6.086029745588681,41.69928171679603,38.5380114577568,0.03392593013120929,0.023935704348305588,0.03034547918685214,0.06200828001191872,3.322053724502164,1.5014680484162097,0.40932036031270363,0.0020584173625464125,0.8675027594017048
152,4.73606604374229,23.77417577062217,20.695277056886447,0.03126203046553142,0.032552766866734556,0.050074196501703395,0.06398120567473765,3.308868052867084,0.8560378938767659,0.5566792632952318,0.0026378793248284893,0.6703306502657054
153,3.6502934917428553,28.286039418300913,22.289582612792977,0.03458350215471447,0.02343263670372464,0.051460455682052396,0.03691727331510279,3.5393761675273265,1.049051162840161,0.4007174871093457,0.0008470302740285826,0.12970523901071668
154,1.0722194244941188,15.418681860074885,14.649968284907498,0.030760436038073366,0.02773380688155223,0.04387660734153823,0.028769260169532268,3.200855623415981,0.5718363711361064,0.4742710580147816,0.0009081775712786462,0.04303802287793908
155,2.3829557009665567,14.134022340918934,13.424848367904321,0.03214356923031964,0.02545604288608278,0.031241983663296172,0.03141992495860627,3.531510888023181,0.5241918938554768,0.43531940797073937,0.0018512478080091482,0.10195655274138005
156,1.9012966451099895,14.703224390547398,13.87314867568069,0.031207708117143407,0.028766741835380437,0.034472714867495986,0.03057429199853387,3.678596591717438,0.5453020274879502,0.4919351008742714,0.0011156250830607073,0.03119408537424423
157,3.2754647735629057,13.272270819332908,11.716492260983578,0.029681823581470566,0.023171382972522147,0.02431583789489253,0.03424766451266564,3.8685936254061626,0.4922319074314247,0.3962498320183263,0.0009782009940661899,0.07978278420071572
158,2.5921946047907007,13.779905038016677,12.63468738228192,0.032832345083734456,0.028890104910189948,0.02615136859996618,0.03414690220248425,4.2743170222419336,0.5110586600754559,0.49404471158367536,0.0015512810761917728,0.014266878956257709
159,2.5312509399153806,14.176485426427663,12.383194456102274,0.03419464709988077,0.020374717417397895,0.022946154741671776,0.033850129029969735,4.383303135945301,0.5257667325443423,0.3486599394941862,0.0019332284283540147,0.0838060437206474
160,4.114085995899702,16.60764033062607,15.363961873676669,0.036053435430297875,0.031672319972304616,0.017440655421190752,0.030659089476416025,5.843805189922942,0.597992106563782,0.5416228924936858,8.262709657946858e-05,0.1679613991273229
161,2.72118418880954,17.55392853507141,15.619877415667371,0.0390879698641276,0.02883947901812004,0.01718396382227451,0.05039185193094802,6.944741783776039,0.6320651515916903,0.4931789669169773,0.0024632638045334063,0.002762224688256376
162,3.2303274870340895,14.653863086118852,13.324855330205747,0.05821318239700996,0.05906508335081567,0.016061196448791018,0.03617972753127182,4.266351246164203,0.5276423550674953,1.010061824262431,0.014566631844010013,0.9922937645367473
163,3.96458246808664,16.025413601411675,14.779557114094143,0.056511429091983756,0.019048078874483378,0.016180132638068317,0.06799396124720376,5.488311091673496,0.5770278406374177,0.3257379183295381,0.01320454846581137,0.11889517121017623
164,3.911898479913556,17.42424894060365,16.469934372228167,0.04684399118396359,0.025211729746217697,0.016592665702526203,0.060073800355455155,6.6332415859360365,0.6273957721777402,0.431141451016413,0.007127768582654208,0.13219694046347907
165,2.5023380658418723,14.855719244358122,13.391634588605244,0.07661229891658451,0.026123545289233243,0.015413517545561377,0.04609310370354266,6.014632134553826,0.5509576408932606,0.44703607580541016,0.03566775061559372,0.35094654648347223
166,2.794621451953602,23.87177950041856,19.840517919811834,0.042715206649259076,0.030082118388968643,0.04140057272540565,0.03314178109652832,3.890202692291192,0.8853384411171932,0.5144291289181848,0.005249169595859047,0.1427749968860953
167,2.4990868195228852,19.705536208718858,14.109280083198017,0.04146694350945806,0.029630991383340854,0.04414794480635781,0.02935270459714165,3.3908972374242046,0.7095381928936831,0.5067144836416848,0.0035973116091380522,0.030446172246804286
168,4.613050084864349,23.694484595582622,21.879403185670196,0.048110947473278765,0.050514039068173235,0.051184116968231164,0.08150760303868429,4.245060118662278,0.8531684498926881,0.863831887767211,0.00757661997329645,0.17746570572070708
169,3.965127744438948,23.95657272074945,23.2761312922192,0.06192228186349261,0.04657225933219717,0.04875225489729084,0.032469323755078154,6.653608963756868,0.8626054696591172,0.7964241909505827,0.0175907012754615,0.10101913949818986
170,1.739571349633295,23.850918430844857,22.818179019653815,0.027753170692151406,0.043383049787605106,0.055040581537168974,0.03027551699736199,3.0385381224233083,0.8588011705455919,0.7418860674464983,0.00351206396712487,0.20215576775241512
171,1.0022607413194697,20.202825927582435,17.679071832034424,0.02646583540492278,0.046105925883649014,0.041537972200098014,0.027926257985470115,2.722569823936569,0.7492670754844327,0.7884495029109926,0.002319462183209893,0.012403547689575438
172,1.7011072421142357,28.477657492190705,-28.377305826517524,0.019386104009007647,0.04406306899046448,0.022947110102591897,0.04432192428650109,2.4938300916589076,1.0253963871287077,0.7535149587915596,0.005840403051008539,0.7608422739181806
173,0.6817596656601234,22.576373560299903,-18.342676210851682,0.019950366075109686,0.04483406941263487,0.019937345665435785,0.04003183572203919,2.5903576331055738,0.8129085719058123,0.7666997043086211,0.008914345851289565,0.21216836106182227
174,1.893846233940334,27.919155290100406,-23.90327646545927,0.012871853630594447,0.04382981131435655,0.021046564780172968,0.03183368312598603,2.6517578725090476,0.7852927703183,0.7495260594201083,0.0902615264712544,0.5717159388370769
175,2.616930438735043,16.463891025709,-4.97451550483021,0.011820592511760234,0.04482289710252354,0.02119906810405373,0.10865441918843262,2.3309211971613952,0.5839757380860301,0.7665086485563546,0.018518419281198725,0.3287862164956019
176,3.361970690631608,21.578022246282284,-19.57099371943008,0.03178182194129826,0.04434731736243276,0.02125968372174158,0.07211896583276732,2.5131731170752465,0.6069332933500791,0.7583758412765405,0.15071871596851869,7.330883188161565
177,1.9408960006080322,10.250826371671772,3.5980363421773616,0.03179011273953102,0.044809395865728775,0.018778335249756143,0.03318405121922193,2.650921142095447,0.28832891811437983,0.7662777662297231,0.00132621656884024,0.10813974985390261
178,3.706032228126837,12.16946083261526,-6.332633822205977,0.037078611820475005,0.043452567977608166,0.017854595659883777,0.03491013347217625,2.918586615521144,0.3422950841894943,0.7430748860484608,0.00816342653750131,0.03506880155228331
179,0.4256273601203315,14.415174761116724,4.3482052996663745,0.02761336750525807,0.044631767432131875,0.019426418147668316,0.06422501750176103,2.6873528183048965,0.5113075826131893,0.7632401729597005,0.0005686702293825383,0.13952374249277238
180,1.264479663970517,16.20434928326924,-7.732772352014537,0.04272655803522655,0.04443436103986819,0.018841259089565437,0.0597291495690265,2.95203862363735,0.45578593648841365,0.759864360222645,0.02664869625813354,0.2433657236487009
181,3.3858152849605903,16.944460303954315,-11.8032826774978,0.03981818252041355,0.03673667480671212,0.01651883202911885,0.05283043025068608,3.5007297375087565,0.6101199995921422,0.6282275528540485,0.004163557651164175,0.11614720656389654
182,5.040505919515494,14.893311588057765,2.9630657787837307,0.04818145779714232,0.0322935910874584,0.01637651940564882,0.05405092852904632,3.527535395124311,0.5282671401067972,0.5522471429024532,0.008567832123584272,0.2886348753373087
183,2.056501157820242,18.253858164842512,10.0997640704607,0.0467709995470151,0.045812969021345455,0.016891970900535697,0.03309203298917818,3.0656522340539993,0.6769852382287906,0.7834396980316697,0.008702445770728918,0.0204292143737361
184,2.7538111602274484,15.412135580380523,6.174097499113485,0.05732120248564811,0.04288978732976403,0.015688661346696383,0.0321311576972946,4.171800370458306,0.554945509348644,0.7334508710539371,0.013996012998199199,0.02087327745540901
185,2.286591253848838,14.414808336422183,4.46548253638738,0.07196793773938825,0.0374313808046642,0.015339980719759498,0.05507037883134729,5.037288177795449,0.5346054717599655,0.6405400722463034,0.03319240907074855,0.4092087030478879
186,3.418658752775055,19.82728994336379,9.520464026868938,0.06217292169862674,0.04770544121544008,0.049735937967155766,0.04243474162746001,10.660763003663034,0.7139221854906367,0.8158025392957672,0.02965927749811852,2.361683898116436
187,3.959812566634497,22.207169204005368,13.573299052555388,0.08569068517970141,0.048000683969517316,0.04943298171606878,0.03343314439450934,16.681345281841267,0.7996146128377108,0.8208514348168704,0.06914001502617585,6.812589770624026
188,4.594310519823759,23.750455178134644,22.927197707344682,0.07162124110888424,0.04410656416928634,0.04901442096787395,0.03020472591499714,12.259173703757192,0.8551837853587485,0.7542587623583217,0.026961152895425198,0.5930143778620787
